0.01;1.989542613134445;1.9895426132992453;-1.648003955523336e-10;1.7578708858915584e-10;0.01;0;0;1.989542613310237;1.757920475853325e-10
0.03;1.9936370192600361;1.99363702378847;-4.5284338501261345e-09;4.830329440134544e-09;0.02;0;1;1.9936370242638874;5.00385133328507e-09
0.07;2.0985867909130733;2.0985868862167383;-9.530366495980047e-08;1.0165724262378717e-07;0.04;0;2;2.09858689744763;1.065345567319298e-07
0.15000000000000002;2.6535254223744618;2.6535251865748775;2.3579958430275383e-07;2.5151955658960407e-07;0.08;0;3;2.6535252729407652;1.4943369652797855e-07
0.23000000000000004;3.5501465655812576;3.5501421331329563;4.432448301283642e-06;4.7279448547025515e-06;0.08;1;4;3.550141699811601;4.8657696565257424e-06
0.31000000000000005;4.603554375355268;4.603546441948185;7.933407082383326e-06;8.462300887875548e-06;0.08;1;4;4.6035413286167515;1.3046738516209189e-05
0.39000000000000007;5.6065692540983125;5.606559068380194;1.0185718118727038e-05;1.0864765993308841e-05;0.08;1;4;5.606546090421685;2.3163676627468988e-05
0.4700000000000001;6.362296250155856;6.362285416584933;1.0833570923018954e-05;1.1555808984553551e-05;0.08;1;4;6.362262854608968;3.339554688785995e-05
0.55;6.715077753925305;6.7150679794490795;9.774476225743456e-06;1.0426107974126352e-05;0.08;1;4;6.715035838227806;4.191569749956159e-05
0.63;6.574943284769999;6.574936109323936;7.175446063101276e-06;7.653809133974694e-06;0.08;1;4;6.574896105221253;4.717954874600139e-05
0.71;5.931695854204288;5.931692407578717;3.446625570724393e-06;3.676400608772686e-06;0.08;1;4;5.931647686418264;4.816778602378946e-05
0.7899999999999999;4.856410572096474;4.85641139555702;-8.234605459733757e-07;8.783579157049341e-07;0.08;1;4;4.856366025434353;4.45466621208368e-05
0.8699999999999999;3.4901085158311185;3.4901134766548405;-4.960823722033325e-06;5.291545303502213e-06;0.08;1;4;3.4900717957326632;3.672009845523405e-05
0.9499999999999998;2.021393648188668;2.0214019606087437;-8.312420075817784e-06;8.866581414205636e-06;0.08;1;4;2.0213678828309867;2.5765357681173384e-05
1.0299999999999998;0.6565830822116461;0.6565934314638543;-1.0349252208219362e-05;1.1039202355433986e-05;0.08;1;4;0.6565698197699574;1.3262441688643989e-05
1.1099999999999999;-0.4129538538073483;-0.4129431039205837;-1.0749886764582772e-05;1.1466545882221624e-05;0.08;1;4;-0.4129548979549216;1.0441475732925198e-06
1.19;-1.0410916106873587;-1.0410821594851907;-9.451202167998218e-06;1.0081282312531432e-05;0.08;1;4;-1.0410825169279185;9.093759440137461e-06
1.27;-1.15009668640795;-1.1500900280533757;-6.6583545743625905e-06;7.1022448793200965e-06;0.08;1;4;-1.1500810099076624;1.5676500287664652e-05
1.35;-0.7429738347244523;-0.7429710223358044;-2.8123886479658466e-06;2.999881224496903e-06;0.08;1;4;-0.7429560511894859;1.778353496639795e-05
1.4300000000000002;0.09693872645366286;0.09693724706036771;1.479393295145126e-06;1.5780195148214678e-06;0.08;1;4;0.09695392074354903;1.5194289886166779e-05
1.5100000000000002;1.219060959632729;1.2190554203221335;5.53931059554813e-06;5.908597968584672e-06;0.08;1;4;1.2190693829865737;8.423353844655423e-06
1.5900000000000003;2.4292823964943695;2.4292736701995974;8.726294772110066e-06;9.308047756917403e-06;0.08;1;4;2.4292810360815675;1.360412801965083e-06
1.6700000000000004;3.5205495508590414;3.5205390137592345;1.0537099806917638e-05;1.1239573127378815e-05;0.08;1;4;3.520537032775302;1.2518083739365693e-05
1.7500000000000004;4.3055000749767;4.305489389223391;1.0685753308870005e-05;1.1398136862794672e-05;0.08;1;4;4.305476875872769;2.319910393122626e-05
1.8300000000000005;4.645991253948666;4.645982105243694;9.148704972261612e-06;9.758618637079053e-06;0.08;1;4;4.645959620792748;3.1633155917809574e-05
1.9100000000000006;4.474860759602778;4.474854591058403;6.168544374851592e-06;6.579780666508365e-06;0.08;1;4;4.474824350227871;3.640937490700935e-05
1.9900000000000007;3.806483950760187;3.80648173505904;2.2157011470014254e-06;2.3634145568015206e-06;0.08;1;4;3.8064472519303716;3.669882981549577e-05
2.0700000000000007;2.734460795416301;2.734462881242062;-2.0858257610001374e-06;2.2248808117334797e-06;0.08;1;4;2.734428410271776;3.2385144525193255e-05
2.150000000000001;1.4167974491180695;1.4168035061021094;-6.056984039881641e-06;6.460782975873751e-06;0.08;1;4;1.4167733664817679;2.4082636301603344e-05
2.230000000000001;0.0509218511769054;0.050930922052564886;-9.070875659489275e-06;9.675600703455226e-06;0.08;1;4;0.05090881206997522;1.30391069301794e-05
2.310000000000001;-1.1575223065378666;-1.1575116548073665;-1.0651730500077505e-05;1.1361845866749338e-05;0.08;1;4;-1.15752324517086;9.386329933303017e-07
2.390000000000001;-2.0271766177190007;-2.0271660676988157;-1.0550020185018383e-05;1.1253354864019609e-05;0.08;1;4;-2.0271662532086605;1.0364510340199473e-05
2.470000000000001;-2.429632925871563;-2.4296241440182524;-8.78185331076864e-06;9.367310198153216e-06;0.08;1;4;-2.4296137870864807;1.9138785082528642e-05
2.550000000000001;-2.309736758874465;-2.309731132442033;-5.626432431959927e-06;6.001527927423922e-06;0.08;1;4;-2.309712709936215;2.404893825014298e-05
2.6300000000000012;-1.6943238733513892;-1.6943222913771145;-1.5819742746892018e-06;1.6874392263351486e-06;0.08;1;4;-1.6942995063762485;2.436697514074382e-05
2.7100000000000013;-0.6880106999728297;-0.688013412920392;2.7129475622666988e-06;2.893810733084479e-06;0.08;1;4;-0.6879906127222439;2.0087250585776317e-05
2.7900000000000014;0.5432966204674605;0.5432900402482533;6.580219207186211e-06;7.0189004876652915e-06;0.08;1;4;0.5433085479757588;1.1927508298259504e-05
2.8700000000000014;1.7985709612251366;1.798561551979505;9.409245631530894e-06;1.0036528673632953e-05;0.08;1;4;1.7985721769298753;1.2157047386551767e-06
2.9500000000000015;2.8733791445374735;2.8733683911874137;1.0753350059733435e-05;1.1470240063715665e-05;0.08;1;4;2.8733688250234493;1.0319514024192955e-05
3.0300000000000016;3.5921359178454066;3.5921255175511244;1.0400294282231215e-05;1.1093647234379963e-05;0.08;1;4;3.5921150962424857;2.0821602920939597e-05
3.1100000000000017;3.83580470354655;3.8357962977602638;8.405786286136419e-06;8.966172038545512e-06;0.08;1;4;3.8357761044386467;2.8599107903204413e-05
3.1900000000000017;3.5606717130863728;3.5606666284012882;5.0846850845331915e-06;5.423664090168738e-06;0.08;1;4;3.5606393204880584;3.239259831433472e-05
3.270000000000002;2.8052293396691237;2.805228378377833;9.612912905687665e-07;1.0253773766066842e-06;0.08;1;4;2.805197766270647;3.157339847659202e-05
3.350000000000002;1.6840820310781843;1.6840853445066921;-3.3134285077895953e-06;3.534323741642235e-06;0.08;1;4;1.6840557883353715;2.6242742812820907e-05
3.430000000000002;0.36983671267791274;0.3698437772930787;-7.064615165974786e-06;7.535589510373105e-06;0.08;1;4;0.36981949697819344;1.7215699719297373e-05
3.510000000000002;-0.9341631906607508;-0.9341534905982802;-9.700062470585635e-06;1.034673330195801e-05;0.08;1;4;-0.9341690830628218;5.89240207093944e-06
3.590000000000002;-2.0259554874203745;-2.0259446837068005;-1.0803713573981355e-05;1.1523961145580112e-05;0.08;1;4;-2.0259495243340773;5.963086297189335e-06
3.670000000000002;-2.7368580724220934;-2.7368478710747963;-1.0201347297122965e-05;1.0881437116931162e-05;0.08;1;4;-2.7368415710661114;1.6501355982079247e-05
3.750000000000002;-2.9581128187937744;-2.958104830709887;-7.988083887244812e-06;8.520622813061134e-06;0.08;1;4;-2.9580887390864388;2.4079707335644684e-05
3.8300000000000023;-2.6580680679367807;-2.6580635545690763;-4.513367704461757e-06;4.814258884759208e-06;0.08;1;4;-2.658040546370171;2.7521566609678416e-05
3.9100000000000024;-1.8871870213548418;-1.8871866955571541;-3.257976877169e-07;3.4751753356469334e-07;0.08;1;4;-1.887160719047652;2.6302307189807195e-05
3.9900000000000024;-0.7700913582717115;-0.7700952717559811;3.913484269646439e-06;4.174383220956202e-06;0.08;2;5;-0.7700707261326778;2.0632139033693875e-05
4.070000000000002;0.5141037464722258;0.5140962112991652;7.535173060624345e-06;8.037517931332635e-06;0.08;2;5;0.5141151694522063;1.1422979980468817e-05
4.150000000000002;1.7600585013956553;1.7600485339268117;9.9674688436302e-06;1.063196676653888e-05;0.08;2;5;1.760058645935362;1.4453970664796145e-07
4.230000000000002;2.768618207211706;2.768607380860077;1.0826351628967501e-05;1.1548108404232e-05;0.08;2;5;2.7686067995489423;1.1407662763751603e-05
4.310000000000002;3.378246984381528;3.3782370081719897;9.976209538464786e-06;1.0641290174362439e-05;0.08;2;5;3.3782255886591397;2.139572238846199e-05
4.390000000000002;3.4905227959807315;3.4905152447318364;7.551248895065754e-06;8.054665488070137e-06;0.08;2;5;3.490494566514601;2.822946613045829e-05
4.470000000000002;3.0856686350149407;3.0856647007089912;3.934305949471195e-06;4.196593012769275e-06;0.08;2;5;3.0856378175527643;3.081746217636905e-05
4.5500000000000025;2.2256678174270683;2.225668121021651;-3.035945828067099e-07;3.238342216604906e-07;0.08;2;5;2.225639078135737;2.873929133118125e-05
4.630000000000003;1.0444715202182766;1.0444760136100835;-4.493391806859037e-06;4.79295126064964e-06;0.08;3;6;1.0444492083356909;2.2311882585723808e-05
4.710000000000003;-0.27315544382933266;-0.273147470210645;-7.973618687651118e-06;8.505193266827859e-06;0.08;3;6;-0.2731679832692286;1.2539439895931093e-05
4.790000000000003;-1.5208108494159644;-1.5208006545827746;-1.0194833189869357e-05;1.0874488735860647e-05;0.08;3;6;-1.520811804281331;9.548653665536477e-07
4.870000000000003;-2.503047016234813;-2.503036209871695;-1.0806363118120998e-05;1.1526787325995731e-05;0.08;3;6;-2.503036393949401;1.0622285412154042e-05
4.950000000000003;-3.066232966497556;-3.0662232548279755;-9.711669580525495e-06;1.0359114219227194e-05;0.08;3;6;-3.066212593395156;2.037310240021739e-05
5.030000000000003;-3.12281434452935;-3.122807260940962;-7.083588387857276e-06;7.555827613714427e-06;0.08;3;6;-3.1227875780128427;2.676651650723727e-05
5.110000000000003;-2.6651410076541016;-2.6651376706110055;-3.33704309607441e-06;3.559512635812704e-06;0.08;3;6;-2.665112206604498;2.8801049603455198e-05
5.190000000000003;-1.7666792319338174;-1.76668016839608;9.364622626240049e-07;9.988930801322718e-07;0.08;3;6;-1.7666530689816429;2.6162952174502152e-05
5.270000000000003;-0.570417167334424;-0.5704222295630667;5.062228642604971e-06;5.39971055211197e-06;0.08;3;6;-0.5703978915721588;1.9275762265236196e-05
5.350000000000003;0.7337059196551432;0.7336975307730379;8.38888210530353e-06;8.948140912323766e-06;0.08;3;6;0.733715153116743;9.233461599755799e-06
5.430000000000003;1.9387831761247476;1.9387727849133236;1.0391211423987912e-05;1.1083958852253773e-05;0.08;3;6;1.9387808039067624;2.372217985158187e-06
5.510000000000003;2.853602712689752;2.85359195960239;1.0753087361869973e-05;1.1469959852661305e-05;0.08;3;6;2.8535890096165977;1.3703073154403e-05
5.590000000000003;3.3328324628059756;3.332823045433463;9.417372512476874e-06;1.0045197346641998e-05;0.08;3;6;3.332809498184757;2.296462121842424e-05
5.6700000000000035;3.2999618145326783;3.2999552195906534;6.59494202492894e-06;7.03460482659087e-06;0.08;3;6;3.299933125141778;2.8689390900282774e-05
5.7500000000000036;2.759378024835742;2.7593752934447116;2.731391030241781e-06;2.9134837655912332e-06;0.08;3;6;2.7593480562495016;2.9968586240158857e-05
5.830000000000004;1.795670806065;1.7956723693800436;-1.5633150436400456e-06;1.667536046549382e-06;0.08;3;6;1.7956442105160881;2.659554891182303e-05
5.910000000000004;0.5602748656008407;0.5602804767414532;-5.611140612482579e-06;5.985216653314751e-06;0.08;3;6;0.560255767231476;1.9098369364756174e-05
5.990000000000004;-0.7524407610114787;-0.7524319879846154;-8.773026863306832e-06;9.35789532086062e-06;0.08;3;6;-0.7524494175097048;8.6564982261228e-06
6.070000000000004;-1.935861623346143;-1.935851073561036;-1.0549785107061282e-05;1.1253104114198701e-05;0.08;3;6;-1.9358585378691577;3.085476985242863e-06
6.150000000000004;-2.8037499191547854;-2.8037392582470866;-1.0660907698856192e-05;1.1371634878779938e-05;0.08;3;6;-2.8037356416655324;1.427748925308947e-05
6.230000000000004;-3.219649408255739;-3.219640319401691;-9.088854048044936e-06;9.694777651247932e-06;0.08;3;6;-3.2196262521663876;2.315608935132829e-05
6.310000000000004;-3.118430794998636;-3.1184247131787353;-6.081819900582985e-06;6.487274560621851e-06;0.08;3;6;-3.1184024721311983;2.832286743759127e-05
6.390000000000004;-2.51657604384087;-2.516573929288178;-2.114552692056293e-06;2.2555228715267125e-06;0.08;3;6;-2.516547078598566;2.8965242304224148e-05
6.470000000000004;-1.5095779670446863;-1.5095801536453006;2.186600614351164e-06;2.3323739886412416e-06;0.08;3;6;-1.5095529822841627;2.4984760523594218e-05
6.550000000000004;-0.25686563836689835;-0.2568717809468365;6.142579938139825e-06;6.5520852673491465e-06;0.08;3;6;-0.2568486257169673;1.701264993103635e-05
6.630000000000004;1.0433644159319904;1.0433552871112672;9.128820723125486e-06;9.737408771333851e-06;0.08;3;6;1.0433707261039655;6.3101719751657015e-06
6.710000000000004;2.185437641942665;2.1854269680837195;1.0673858945597914e-05;1.1385449541971108e-05;0.08;3;6;2.1854322114477167;5.430494948388542e-06
6.7900000000000045;2.988671581645834;2.988661047880927;1.053376490700586e-05;1.1236015900806251e-05;0.08;3;6;2.9886552282408005;1.6353405033253665e-05
6.8700000000000045;3.325900371878156;3.325891641223798;8.730654358135581e-06;9.312697982011286e-06;0.08;3;6;3.32587564002801;2.4731850146064716e-05
6.950000000000005;3.143550223100048;3.1435446739031443;5.549196903764653e-06;5.919143364015629e-06;0.08;3;6;3.1435209821382966;2.9240961751497707e-05
7.030000000000005;2.470096397105084;2.4700949054321435;1.4916729407232765e-06;1.5911178034381617e-06;0.08;3;6;2.4700672302335374;2.9166871546859596e-05
7.110000000000005;1.411566508898393;1.4115693102238036;-2.8013254105285768e-06;2.9880804378971484e-06;0.08;3;6;1.4115419894894163;2.4519408976741985e-05
7.190000000000005;0.1348000787845276;0.13480673081422911;-6.6520297015149055e-06;7.0954983482825656e-06;0.08;3;6;0.13478404824143164;1.6030543095957306e-05
7.270000000000005;-1.1588927202065833;-1.1588832677066905;-9.452499892814714e-06;1.0082666552335695e-05;0.08;3;6;-1.1588977590215699;5.038814986590978e-06
7.350000000000005;-2.2655144182735265;-2.2655036576687912;-1.0760604735260415e-05;1.1477978384277776e-05;0.08;3;6;-2.2655076962794887;6.721994037839352e-06
7.430000000000005;-3.0105878182439274;-3.0105774484193506;-1.0369824576805797e-05;1.1061146215259518e-05;0.08;3;6;-3.010570421650255;1.7396593672280858e-05
7.510000000000005;-3.2767029143350284;-3.27669457247876;-8.341856268412329e-06;8.897980019639818e-06;0.08;3;6;-3.2766776132360436;2.5301098984797932e-05
7.590000000000005;-3.0220541102777814;-3.0220491134051812;-4.996872600138147e-06;5.3299974401473564e-06;0.08;3;6;-3.0220249213942245;2.918888355685212e-05
7.670000000000005;-2.287041120275045;-2.2870402573009687;-8.629740761989524e-07;9.205056812788825e-07;0.08;3;6;-2.2870126728762616;2.8447398783271183e-05
7.750000000000005;-1.1878914181400106;-1.187894825326584;3.407186573323173e-06;3.6343323448780514e-06;0.08;3;6;-1.1878682232540263;2.3194885984345603e-05
7.830000000000005;0.1016888880073783;0.10168174856349887;7.139443879422558e-06;7.615406804717395e-06;0.08;3;6;0.10170314971992062;1.4261712542318339e-05
7.9100000000000055;1.3779388298675515;1.377929085312017;9.7445555344855e-06;1.0394192570117866e-05;0.08;3;6;1.3779418891465254;3.0592789739269932e-06
7.9900000000000055;2.4392113889026694;2.4392005776718664;1.0811230803042804e-05;1.1531979523245657e-05;0.08;3;6;2.4392027460959245;8.64280674495177e-06
8.070000000000006;3.1178085923795975;3.1177984213153147;1.0171064282804565e-05;1.0849135234991536e-05;0.08;3;6;3.117789596271466;1.899610813138608e-05
8.150000000000006;3.306456831999841;3.3064489068764473;7.925123393537348e-06;8.453464953106505e-06;0.08;3;6;3.306430466815415;2.636518442589164e-05
8.230000000000006;2.9752425327094363;2.9752381047173486;4.427992087663313e-06;4.723191560174201e-06;0.08;3;6;2.975212946921537;2.9585787899133464e-05
8.310000000000006;2.1763344003291727;2.1763341685393782;2.317897944692504e-07;2.4724244743386713e-07;0.08;3;6;2.176306251659021;2.8148670151662003e-05
8.390000000000006;1.0357467073944002;1.0357507083904767;-4.000996076447549e-06;4.267729148210719e-06;0.08;4;7;1.035724427415753;2.2279978647121723e-05
8.470000000000006;-0.2665559881935087;-0.26654838609119036;-7.602102318315929e-06;8.10890913953699e-06;0.08;4;7;-0.26656889374396747;1.2905550458797155e-05
8.550000000000006;-1.525071665608718;-1.525061662614688;-1.0002994029978396e-05;1.0669860298643622e-05;0.08;4;7;-1.5250731703494402;1.5047407222468223e-06
8.630000000000006;-2.5412054460070648;-2.5411946213833083;-1.0824623756455765e-05;1.1546265340219481e-05;0.08;4;7;-2.541195322869797;1.0123137267559201e-05
8.710000000000006;-3.1546236913943897;-3.1546137541196373;-9.937274752402914e-06;1.0599759735896442e-05;0.08;4;7;-3.154603548508199;2.0142886190566145e-05
8.790000000000006;-3.268567475810428;-3.2685599947700266;-7.481040401380312e-06;7.979776428139e-06;0.08;4;7;-3.268540502646572;2.6973163855803506e-05
8.870000000000006;-2.8651289894061374;-2.865125145699561;-3.8437065765783984e-06;4.099953681683625e-06;0.08;4;7;-2.8650994532618306;2.9536144306785417e-05
8.950000000000006;-2.0080790681314564;-2.0080794686027135;4.004712570448987e-07;4.2716934084789197e-07;0.08;4;7;-2.0080516404469053;2.742768455110678e-05
9.030000000000006;-0.8327994452324925;-0.8328040266628268;4.58143033432723e-06;4.886859023282379e-06;0.08;5;8;-0.8327784641009612;2.0981131531261354e-05
9.110000000000007;0.475090798413063;0.4750827593243173;8.039088745692702e-06;8.57502799540555e-06;0.08;5;8;0.47510201310851563;1.1214695452621548e-05
9.190000000000007;1.7090401707339529;1.70902994317606;1.0227557892816819e-05;1.0909395085671273e-05;0.08;5;8;1.7090398414323147;3.293016381800129e-07
9.270000000000007;2.674174485761119;2.674163684434847;1.0801326272069645e-05;1.152141469020762e-05;0.08;5;8;2.6741626578378552;1.1827923263929563e-05
9.350000000000007;3.218063003679814;3.2180533338716706;9.669808143542014e-06;1.0314462019778148e-05;0.08;5;8;3.218041538260978;2.1465418836186245e-05
9.430000000000007;3.2547836958902847;3.2547766842452575;7.011645027255042e-06;7.479088029072045e-06;0.08;5;8;3.2547559760008773;2.7719889407418208e-05
9.510000000000007;2.778488258192564;2.7784850116904116;3.2465021524430426e-06;3.462935629272579e-06;0.08;5;8;2.778458654631595;2.96035609692602e-05
9.590000000000007;1.8643252541410957;1.8643262853285867;-1.0311874909518792e-06;1.0999333236820046e-06;0.08;5;8;1.8642984354099803;2.6818731115429983e-05
9.670000000000007;0.6565756439281627;0.6565807899991919;-5.146071029193955e-06;5.489142431140219e-06;0.08;5;8;0.6565558391594741;1.9804768688569396e-05
9.750000000000007;-0.6541261626597294;-0.6541177141606648;-8.44849906467271e-06;9.011732335650891e-06;0.08;5;8;-0.6541358314057706;9.66874604113599e-06
9.830000000000007;-1.860889434874635;-1.860879017783578;-1.0417091057091099e-05;1.1111563794230505e-05;0.08;5;8;-1.8608874455304791;1.989344155850503e-06
9.910000000000007;-2.7732307568998773;-2.773220015850041;-1.0741049836227035e-05;1.1457119825308837e-05;0.08;5;8;-2.7732174277063613;1.3329193516042892e-05
9.990000000000007;-3.247147301580706;-3.2471379323510705;-9.369229635680654e-06;9.99384494472603e-06;0.08;5;8;-3.2471247408576733;2.2560723032860608e-05
10.070000000000007;-3.207851833772186;-3.2078453155612956;-6.518210890593679e-06;6.9527582832999235e-06;0.08;5;8;-3.2078236070743174;2.8226697868838357e-05
10.150000000000007;-2.6615800865975077;-2.661577448490543;-2.6381069648806488e-06;2.8139807625393588e-06;0.08;5;8;-2.661550653803987;2.9432793520633993e-05
10.230000000000008;-1.6946063859263596;-1.6946080444252423;1.6584988826728875e-06;1.76906547485108e-06;0.08;5;8;-1.6945803971357107;2.5988790648856508e-05
10.310000000000008;-0.4596229347012466;-0.4596286279681516;5.693266905026917e-06;6.072818032028712e-06;0.08;5;8;-0.45960449609403276;1.843860721384427e-05
10.390000000000008;0.8483668310198442;0.8483580018240576;8.829195786597133e-06;9.417808839036941e-06;0.08;5;8;0.8483748054461727;7.97442632849421e-06
10.470000000000008;2.0228349049449883;2.0228243337538174;1.0571191170871685e-05;1.1275937248929798e-05;0.08;5;8;2.022831153422446;3.7515225423945253e-06
10.550000000000008;2.878334854905849;2.8783242106756948;1.0644230154177592e-05;1.1353845497789431e-05;0.08;5;8;2.878319967092052;1.4887813796882199e-05
10.630000000000008;3.2797796551427716;3.2797706183614137;9.036781357885104e-06;9.639233448410778e-06;0.08;5;8;3.279755979018164;2.3676124607519e-05
10.710000000000008;3.1637688802792883;3.163762877653811;6.002625477119494e-06;6.402800508927461e-06;0.08;5;8;3.1637401514444456;2.8728834842617346e-05
10.790000000000008;2.5485981657345205;2.5485961449456114;2.020788909096183e-06;2.155508169702595e-06;0.08;5;8;2.5485689176331228;2.9248101397705284e-05
10.870000000000008;1.5313706606120705;1.5313729406960914;-2.2800840209225015e-06;2.4320896223173348e-06;0.08;5;8;1.5313455087924688;2.515181960172086e-05
10.950000000000008;0.27266651090486516;0.27267273188501484;-6.220980149684863e-06;6.635712159663853e-06;0.08;5;8;0.27264942431951145;1.7086585353709438e-05
11.030000000000008;-1.0288092756921972;-1.0288000959734798;-9.179718717389207e-06;9.791699965215154e-06;0.08;5;8;-1.028815601303576;6.325611378921181e-06
11.110000000000008;-2.16759803886855;-2.167587349688495;-1.0689180054868075e-05;1.1401792058525946e-05;0.08;5;8;-2.167592606583236;5.432285314022067e-06
11.190000000000008;-2.963924924756725;-2.9639144137032316;-1.0511053493367228e-05;1.1211790392925043e-05;0.08;5;8;-2.9639085938670213;1.633088970365293e-05
11.270000000000008;-3.292081433599934;-3.292072760138556;-8.673461378005953e-06;9.251692136539683e-06;0.08;5;8;-3.292056783955284;2.4649644650320823e-05
11.350000000000009;-3.100272076003403;-3.1002666094842324;-5.466519170660433e-06;5.8309537820377955e-06;0.08;5;8;-3.100243000714147;2.9075289256219605e-05
11.430000000000009;-2.4187917873017977;-2.4187903907691846;-1.3965326131071265e-06;1.4896347873142683e-06;0.08;5;8;-2.4187628781075414;2.890919425624361e-05
11.510000000000009;-1.355243066275654;-1.3552459602125015;2.8939368474922844e-06;3.086865970658437e-06;0.08;5;8;-1.3552188886151946;2.4177660459479e-05
11.590000000000009;-0.07754794699558798;-0.07755467451395182;6.727518363836005e-06;7.176019588091739e-06;0.08;5;8;-0.07753231922887144;1.5627766716541647e-05
11.670000000000009;1.2125631599535767;1.212553660979938;9.498973638555341e-06;1.0132238547792365e-05;0.08;5;8;1.2125677693763364;4.609422759704884e-06
11.750000000000009;2.3114002276943064;2.3113894569435356;1.0770750770827675e-05;1.1488800822216187e-05;0.08;5;8;2.3113930899428006;7.137751505847945e-06
11.830000000000009;3.0454717556513926;3.0454614135873292;1.0342064063362244e-05;1.1031535000919727e-05;0.08;5;8;3.0454539965778;1.7759073592582553e-05
11.910000000000009;3.2988752307814613;3.298866950187793;8.280593668086311e-06;8.832633245958731e-06;0.08;5;8;3.298849653169634;2.5577611827198865e-05
11.990000000000009;3.0315955557603322;3.0315906439599485;4.9118003837556046e-06;5.239253742672645e-06;0.08;5;8;3.031566196824617;2.9358935715428913e-05
12.07000000000001;2.285822524559589;2.2858217570170276;7.675425615083498e-07;8.187120656089064e-07;0.08;5;8;2.2857940185543253;2.8506005263828627e-05
12.15000000000001;1.1792899548295506;1.1792934527222112;-3.4978926606310523e-06;3.7310855046731223e-06;0.08;5;8;1.1792668013992929;2.3153430257716323e-05
12.23000000000001;-0.11331191846610222;-0.11330470737920906;-7.211086893166296e-06;7.691826019377382e-06;0.08;5;8;-0.11332606468430406;1.4146218201838145e-05
12.31000000000001;-1.3879162139104277;-1.3879064281019866;-9.78580844113175e-06;1.0438195670540533e-05;0.08;5;8;-1.3879191202764043;2.9063659765515837e-06
12.39000000000001;-2.443297099675542;-2.4432862841101155;-1.0815565426369744e-05;1.153660312146106e-05;0.08;5;8;-2.4432883080333156;8.791642226224639e-06
12.47000000000001;-3.112838949022343;-3.1128288112404485;-1.013778189440373e-05;1.0813634020697312e-05;0.08;5;8;-3.1128198480351927;1.910098715018904e-05
